Issue_URL,Label1,Label2,Label3,Label4,Label5,Label6,Label7,Final_Label
https://github.com/tensorflow/tensorflow/issues/61521,C.1,C.1,C.1,C.8,C.1,C.3,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/60742,C.1,C.1,C.1,C.1,C.1,C.7,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/59136,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/60714,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/61455,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/60598,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/62560,C.7,C.7,C.7,C.7,C.7,C.2,C.7,C.7
https://github.com/tensorflow/tensorflow/issues/62398,C.1,C.1,C.1,C.1,C.10,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/62375,C.1,C.1,C.1,C.1,C.1,C.5,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/60827,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/60890,C.6,C.6,C.6,C.1,C.6,C.6,C.6,C.6
https://github.com/tensorflow/tensorflow/issues/62075,C.1,C.1,C.7,C.1,C.1,C.4,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/62498,C.1,C.1,C.2,C.9,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/61825,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/60177,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/62436,C.4,C.4,C.4,C.4,C.4,C.4,C.2,C.4
https://github.com/tensorflow/tensorflow/issues/59092,C.1,C.1,C.1,C.1,C.1,C.1,C.6,C.1
https://github.com/tensorflow/tensorflow/issues/59830,C.4,C.4,C.4,C.2,C.4,C.4,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/62543,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/61293,C.1,C.1,C.1,C.6,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/62003,C.1,C.1,C.6,C.1,C.1,C.8,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/61604,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/62393,C.4,C.4,C.4,C.4,C.4,C.6,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/61746,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://github.com/tensorflow/tensorflow/issues/62487,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/62125,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/61340,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://github.com/tensorflow/tensorflow/issues/61242,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://github.com/tensorflow/tensorflow/issues/61774,C.1,C.1,C.5,C.1,C.2,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/62227,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/61772,C.1,C.8,C.1,C.1,C.1,C.4,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/62270,C.5,C.5,C.5,C.5,C.5,C.5,C.1,C.5
https://github.com/tensorflow/tensorflow/issues/59526,B.2,B.2,B.2,B.2,B.2,B.2,B.2,B.2
https://github.com/tensorflow/tensorflow/issues/60400,C.5,C.5,C.5,C.5,C.5,C.8,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/59583,C.1,C.1,C.10,C.1,C.1,C.4,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/62093,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://github.com/tensorflow/tensorflow/issues/62562,C.4,C.4,C.4,C.9,C.4,C.6,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/62587,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/59197,C.9,C.9,C.9,C.9,C.9,C.9,C.8,C.9
https://github.com/tensorflow/tensorflow/issues/61608,C.4,C.4,C.4,C.4,C.4,C.2,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/62298,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/67456,C.1,C.1,C.1,C.1,C.1,C.1,C.8,C.1
https://github.com/tensorflow/tensorflow/issues/65390,C.7,C.7,C.7,C.7,C.4,C.7,C.7,C.7
https://github.com/tensorflow/tensorflow/issues/75621,C.7,C.7,C.7,C.5,C.3,C.7,C.7,C.7
https://github.com/tensorflow/tensorflow/issues/83371,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/82316,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://github.com/tensorflow/tensorflow/issues/74131,C.1,C.1,C.1,C.1,C.1,C.3,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/69221,C.9,C.9,C.9,C.9,C.9,C.2,C.9,C.9
https://github.com/tensorflow/tensorflow/issues/68797,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/66819,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://github.com/tensorflow/tensorflow/issues/73930,C.1,C.1,C.1,C.1,C.6,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/62761,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://github.com/tensorflow/tensorflow/issues/69237,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/81013,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/70520,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/62916,C.1,C.1,C.1,C.1,C.7,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/64671,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/74432,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/69097,C.9,C.9,C.9,C.9,C.9,C.1,C.9,C.9
https://github.com/tensorflow/tensorflow/issues/77940,C.9,C.9,C.9,C.9,C.9,C.8,C.9,C.9
https://github.com/tensorflow/tensorflow/issues/76807,C.3,C.3,C.3,C.3,C.3,C.10,C.3,C.3
https://github.com/tensorflow/tensorflow/issues/69284,C.9,C.9,C.9,C.9,C.3,C.9,C.9,C.9
https://github.com/tensorflow/tensorflow/issues/63646,C.1,C.1,C.2,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/69372,C.9,C.9,C.9,C.1,C.9,C.9,C.9,C.9
https://github.com/tensorflow/tensorflow/issues/71833,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://github.com/tensorflow/tensorflow/issues/76031,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://github.com/tensorflow/tensorflow/issues/80331,C.1,C.1,C.1,C.1,C.1,C.9,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/65054,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/69192,C.2,C.2,C.2,C.2,C.7,C.2,C.4,C.2
https://github.com/tensorflow/tensorflow/issues/72596,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/70164,C.5,C.5,C.5,C.5,C.5,C.6,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/69524,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://github.com/tensorflow/tensorflow/issues/67331,C.1,C.1,C.1,C.1,C.1,C.1,C.8,C.1
https://github.com/tensorflow/tensorflow/issues/78107,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/62853,C.1,C.1,C.7,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/80538,C.1,C.1,C.1,C.1,C.1,C.9,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/63823,C.4,C.4,C.4,C.4,C.4,C.4,C.7,C.4
https://github.com/tensorflow/tensorflow/issues/76627,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/66423,C.1,C.1,C.1,C.1,C.2,C.1,C.8,C.1
https://github.com/tensorflow/tensorflow/issues/76306,C.1,C.1,C.1,C.1,C.1,C.1,C.9,C.1
https://github.com/tensorflow/tensorflow/issues/62899,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/81273,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/68917,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://github.com/tensorflow/tensorflow/issues/65160,C.10,C.10,C.10,C.10,C.8,C.9,C.10,C.10
https://github.com/tensorflow/tensorflow/issues/62861,C.1,C.1,C.1,C.7,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/67440,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/73518,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://github.com/tensorflow/tensorflow/issues/73457,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/73444,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://github.com/tensorflow/tensorflow/issues/77159,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/67086,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/65012,C.5,C.5,C.5,C.5,C.5,C.10,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/71722,B.2,B.2,B.2,B.2,B.2,B.2,B.2,B.2
https://github.com/tensorflow/tensorflow/issues/62727,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://github.com/tensorflow/tensorflow/issues/69232,C.7,C.7,C.7,C.7,C.7,C.7,C.9,C.7
https://github.com/tensorflow/tensorflow/issues/76576,C.1,C.1,C.1,C.1,C.1,C.5,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/67033,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/65935,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/83276,C.1,C.1,C.1,C.1,C.10,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/64384,C.1,C.1,C.1,C.1,C.8,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/73517,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/82309,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://github.com/tensorflow/tensorflow/issues/75032,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/63379,C.9,C.9,C.8,C.9,C.9,C.9,C.9,C.9
https://github.com/tensorflow/tensorflow/issues/66564,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://github.com/tensorflow/tensorflow/issues/70747,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/68923,C.4,C.4,C.4,C.4,C.4,C.4,C.9,C.4
https://github.com/tensorflow/tensorflow/issues/74917,C.6,C.6,C.6,C.6,C.6,C.6,C.10,C.6
https://github.com/tensorflow/tensorflow/issues/78829,C.6,C.6,C.6,C.6,C.6,C.6,C.2,C.6
https://github.com/tensorflow/tensorflow/issues/78632,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/63112,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/64552,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/69812,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/69501,C.2,C.2,C.2,C.9,C.2,C.2,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/68467,C.5,C.5,C.5,C.7,C.5,C.5,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/77250,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/74748,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://github.com/tensorflow/tensorflow/issues/65721,C.9,C.9,C.9,C.9,C.2,C.9,C.9,C.9
https://github.com/tensorflow/tensorflow/issues/73404,C.5,C.5,C.5,C.5,C.10,B.3,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/71564,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/64296,C.9,C.9,C.9,C.3,C.5,C.9,C.9,C.9
https://github.com/tensorflow/tensorflow/issues/82099,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/63353,C.1,C.1,C.1,C.1,C.1,C.4,C.2,C.1
https://github.com/tensorflow/tensorflow/issues/65776,C.1,C.6,C.1,C.1,C.1,C.9,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/69431,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/65636,C.6,C.6,C.6,C.6,C.8,C.6,C.6,C.6
https://github.com/tensorflow/tensorflow/issues/70101,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://github.com/tensorflow/tensorflow/issues/66989,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/69775,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/64846,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://github.com/tensorflow/tensorflow/issues/63685,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://github.com/tensorflow/tensorflow/issues/66490,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/78701,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://github.com/tensorflow/tensorflow/issues/82574,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/74460,C.1,C.1,C.1,C.1,C.1,C.1,C.2,C.1
https://github.com/tensorflow/tensorflow/issues/82832,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/74914,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://github.com/tensorflow/tensorflow/issues/72782,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/63019,C.6,C.6,C.6,C.6,C.1,C.6,C.6,C.6
https://github.com/tensorflow/tensorflow/issues/77092,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/76908,C.1,C.1,C.1,C.10,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/62891,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/72473,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/70595,C.9,C.9,C.9,C.9,C.3,C.9,C.9,C.9
https://github.com/tensorflow/tensorflow/issues/63134,C.1,C.1,C.1,C.1,C.1,C.10,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/78619,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://github.com/tensorflow/tensorflow/issues/64928,C.4,C.4,C.4,C.4,C.5,C.7,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/69470,C.9,C.9,C.10,C.9,C.9,C.9,C.9,C.9
https://github.com/tensorflow/tensorflow/issues/70610,C.2,C.2,C.2,C.2,C.6,C.2,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/70673,C.4,C.4,C.4,C.4,C.2,C.4,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/62970,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/67527,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://github.com/tensorflow/tensorflow/issues/75622,C.7,C.7,C.7,C.6,C.7,C.7,C.7,C.7
https://github.com/tensorflow/tensorflow/issues/66081,C.4,C.4,C.4,C.4,C.4,C.4,C.7,C.4
https://github.com/tensorflow/tensorflow/issues/62821,C.2,C.2,C.2,C.4,C.7,C.2,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/62929,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://github.com/tensorflow/tensorflow/issues/68765,C.4,C.4,C.4,C.4,C.3,C.4,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/76665,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/62786,C.1,C.1,C.1,C.1,C.1,C.1,C.5,C.1
https://github.com/tensorflow/tensorflow/issues/80529,C.4,C.4,C.4,C.4,C.5,C.4,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/62880,C.3,C.3,C.3,C.3,C.3,C.3,C.1,C.3
https://github.com/tensorflow/tensorflow/issues/63017,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/73946,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/62950,C.9,C.9,C.9,C.9,C.9,C.9,C.1,C.9
https://github.com/tensorflow/tensorflow/issues/65791,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://github.com/tensorflow/tensorflow/issues/62859,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/67023,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://github.com/tensorflow/tensorflow/issues/74167,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://github.com/tensorflow/tensorflow/issues/78111,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/63391,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/79785,C.2,C.2,C.2,C.8,C.2,C.7,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/73867,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/79422,C.2,C.2,C.2,C.2,C.2,C.4,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/70225,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://github.com/tensorflow/tensorflow/issues/73732,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/67789,C.4,C.4,C.4,C.4,C.4,C.5,C.1,C.4
https://github.com/tensorflow/tensorflow/issues/67551,C.9,C.9,C.9,C.9,C.10,C.6,C.9,C.9
https://github.com/tensorflow/tensorflow/issues/72953,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://github.com/tensorflow/tensorflow/issues/66740,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/64199,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/75785,C.1,C.1,C.1,C.1,C.1,C.1,C.9,C.1
https://github.com/tensorflow/tensorflow/issues/66633,C.1,C.1,C.1,C.1,C.1,C.1,C.6,C.1
https://github.com/tensorflow/tensorflow/issues/72420,C.5,C.5,C.5,C.8,C.5,C.5,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/69471,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://github.com/tensorflow/tensorflow/issues/77704,C.1,C.1,C.1,C.1,C.1,C.8,B.1,C.1
https://github.com/tensorflow/tensorflow/issues/65411,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/63298,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/68614,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/70263,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/63130,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/74783,C.4,C.4,C.2,C.4,C.4,C.4,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/62868,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/75623,C.7,C.7,C.7,C.7,C.7,C.7,C.4,C.7
https://github.com/tensorflow/tensorflow/issues/73084,C.1,C.1,C.1,C.9,C.10,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/76961,C.1,C.1,C.9,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/64218,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://github.com/tensorflow/tensorflow/issues/80739,C.6,C.6,C.6,C.6,C.6,C.6,C.2,C.6
https://github.com/tensorflow/tensorflow/issues/66697,C.2,C.2,C.8,C.2,C.3,C.2,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/72946,C.1,C.1,C.1,C.6,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/73920,C.1,C.1,C.1,C.1,C.1,C.1,C.5,C.1
https://github.com/tensorflow/tensorflow/issues/74043,C.2,C.2,C.2,C.4,C.2,C.2,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/80412,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/62866,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/77016,C.1,C.1,C.1,C.1,C.1,C.4,C.2,C.1
https://github.com/tensorflow/tensorflow/issues/67365,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/83193,C.9,C.9,C.9,C.9,C.9,C.9,C.5,C.9
https://github.com/tensorflow/tensorflow/issues/72541,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://github.com/tensorflow/tensorflow/issues/74234,B.1,B.1,B.1,B.1,B.1,B.1,B.1,B.1
https://github.com/tensorflow/tensorflow/issues/64221,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/62729,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/80162,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/66759,C.4,C.4,C.9,C.4,C.4,C.4,C.3,C.4
https://github.com/tensorflow/tensorflow/issues/83168,C.5,C.5,C.5,C.5,C.5,C.1,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/69920,C.7,C.7,C.7,C.7,C.7,C.7,C.10,C.7
https://github.com/tensorflow/tensorflow/issues/63036,C.1,C.1,C.1,C.1,C.1,C.7,C.5,C.1
https://github.com/tensorflow/tensorflow/issues/65673,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://github.com/tensorflow/tensorflow/issues/62737,C.5,C.5,C.2,C.5,C.7,C.5,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/75825,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/62833,C.5,C.5,C.5,C.5,C.5,C.8,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/62860,C.1,C.1,C.1,C.2,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/76464,C.1,C.1,C.1,C.1,C.1,C.1,C.2,C.1
https://github.com/tensorflow/tensorflow/issues/74725,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/66609,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/68970,C.1,C.1,C.1,C.9,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/63380,C.9,C.9,C.9,C.9,C.9,C.9,C.1,C.9
https://github.com/tensorflow/tensorflow/issues/62925,C.2,C.2,C.2,C.2,C.1,C.2,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/67916,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/79128,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://github.com/tensorflow/tensorflow/issues/76891,C.3,C.3,C.3,C.3,C.3,C.3,C.9,C.3
https://github.com/tensorflow/tensorflow/issues/67334,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/74785,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/67005,C.1,C.1,C.1,C.1,C.1,C.2,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/62977,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://github.com/tensorflow/tensorflow/issues/70852,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/74259,C.6,C.6,C.6,C.6,C.6,C.6,C.8,C.6
https://github.com/tensorflow/tensorflow/issues/72097,C.1,C.1,C.7,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/64502,C.7,C.7,C.7,C.7,C.7,C.7,C.10,C.7
https://github.com/tensorflow/tensorflow/issues/66800,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/83170,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/80947,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/64604,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://github.com/tensorflow/tensorflow/issues/81944,C.4,C.4,C.4,C.4,C.4,C.4,C.2,C.4
https://github.com/tensorflow/tensorflow/issues/79730,C.3,C.1,C.3,C.3,C.3,C.9,C.3,C.3
https://github.com/tensorflow/tensorflow/issues/63000,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://github.com/tensorflow/tensorflow/issues/69868,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://github.com/tensorflow/tensorflow/issues/73301,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://github.com/tensorflow/tensorflow/issues/80669,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://github.com/tensorflow/tensorflow/issues/62793,C.4,C.4,C.4,C.4,C.10,C.4,C.4,C.4
https://github.com/tensorflow/tensorflow/issues/65253,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
